19630	0.477669
19632	0.477669
19634	0.477669
19636	0.477669
20364	0.477669
20366	0.433492
20368	0.433492
20370	0.433492
20372	0.433492
20374	0.433492
20376	0.433492
20378	0.433492
20380	0.433492
20382	0.433492
21098	0.433492
21100	0.412098
21102	0.412098
21104	0.412098
21106	0.412098
21108	0.412098
21110	0.412098
21112	0.412098
21114	0.412098
21116	0.412098
21826	0.412098
21828	0.400828
21830	0.400828
21832	0.400828
21834	0.400828
21836	0.400828
21838	0.400828
21840	0.400828
21842	0.400828
21844	0.400828
22548	0.400828
22550	0.385391
22552	0.385391
22554	0.385391
22556	0.385391
22558	0.385391
22560	0.385391
22562	0.385391
22564	0.385391
22566	0.385391
23252	0.385391
23254	0.385391
23256	0.385391
23258	0.385391
23260	0.385391
23262	0.385391
23264	0.385391
23266	0.385391
23268	0.385391
23270	0.385391
23980	0.385391
23982	0.347982
23984	0.347982
23986	0.347982
23988	0.347982
23990	0.347982
23992	0.347982
23994	0.347982
23996	0.347982
23998	0.347982
24708	0.347982
24710	0.346751
24712	0.346751
24714	0.346751
24716	0.346751
24718	0.346751
24720	0.346751
24722	0.346751
24724	0.346751
24726	0.346751
25430	0.346751
25432	0.34073
25434	0.34073
25436	0.34073
25438	0.34073
25440	0.34073
25442	0.34073
25444	0.34073
25446	0.363402
25448	0.363402
26152	0.363402
26154	0.363402
26156	0.363402
26158	0.363402
26160	0.363402
26162	0.363402
26164	0.363402
26166	0.363402
26168	0.363402
26170	0.363402
26862	0.363402
26864	0.363402
26866	0.363402
26868	0.363402
26870	0.363402
26872	0.363402
26874	0.363402
26876	0.363402
26878	0.363402
26880	0.363402
27578	0.362588
27580	0.362588
27582	0.362588
27584	0.362588
27586	0.358627
27588	0.358627
27590	0.358627
27592	0.358627
27594	0.358627
27596	0.358627
28306	0.358627
28308	0.358627
28310	0.358627
28312	0.358627
28314	0.358627
28316	0.358627
28318	0.358627
28320	0.358627
28322	0.358627
28324	0.358627
29022	0.358627
29024	0.343033
29026	0.343033
29028	0.341905
29030	0.341905
29032	0.341905
29034	0.341905
29036	0.341905
29038	0.341905
29040	0.341905
29720	0.341905
29722	0.341905
29724	0.339402
29726	0.339402
29728	0.339402
29730	0.339402
29732	0.339402
29734	0.339402
29736	0.339402
29738	0.339402
30442	0.339402
30444	0.330746
30446	0.330746
30448	0.330746
30450	0.330746
30452	0.330746
30454	0.330746
30456	0.330746
30458	0.330746
30460	0.330746
31158	0.330746
31160	0.318627
31162	0.318627
31164	0.318627
31166	0.307165
31168	0.307165
31170	0.307165
31172	0.307165
31174	0.307165
31176	0.307165
31868	0.307165
31870	0.307165
31872	0.307165
31874	0.307165
31876	0.307165
31878	0.307165
31880	0.307165
31882	0.307165
31884	0.307165
31886	0.307165
32560	0.307165
32562	0.307165
32564	0.307165
32566	0.307165
32568	0.307165
32570	0.307165
32572	0.307165
32574	0.307165
32576	0.307165
32578	0.307165
33276	0.307165
33278	0.301775
33280	0.301775
33282	0.301775
33284	0.301775
33286	0.301775
33288	0.301775
33290	0.301775
33292	0.301775
33294	0.301775
34004	0.301775
34006	0.29379
34008	0.29379
34010	0.29379
34012	0.29379
34014	0.29379
34016	0.29379
34018	0.29379
34020	0.29379
34022	0.29379
34702	0.29379
34704	0.29379
34706	0.29379
34708	0.29379
34710	0.29379
34712	0.29379
34714	0.29379
34716	0.29379
34718	0.29379
34720	0.29379
35418	0.29379
35420	0.288772
35422	0.288772
35424	0.288772
35426	0.288772
35428	0.288772
35430	0.288772
35432	0.288772
35434	0.288772
35436	0.288772
36098	0.288772
36100	0.288772
36102	0.288772
36104	0.288772
36106	0.288772
36108	0.288772
36110	0.288772
36112	0.288772
36114	0.288772
36116	0.288772
36802	0.288772
36804	0.288772
36806	0.288772
36808	0.288772
36810	0.288772
36812	0.288772
36814	0.288772
36816	0.288772
36818	0.288772
36820	0.288772
37506	0.288772
37508	0.284035
37510	0.284035
37512	0.284035
37514	0.284035
37516	0.284035
37518	0.284035
37520	0.284035
37522	0.284035
37524	0.284035
38204	0.284035
38206	0.276337
38208	0.276337
38210	0.276337
38212	0.276337
38214	0.276337
38216	0.276337
38218	0.276337
38220	0.276337
38222	0.276337
38896	0.276337
38898	0.276337
38900	0.276337
38902	0.276337
38904	0.276337
38906	0.276337
38908	0.276337
38910	0.276337
38912	0.276337
38914	0.276337
39570	0.276337
39572	0.276023
39574	0.276023
39576	0.276023
39578	0.276023
39580	0.276023
39582	0.276023
39584	0.276023
39586	0.276023
39588	0.276023
40256	0.276023
40258	0.276023
40260	0.276023
40262	0.276023
40264	0.276023
40266	0.276023
40268	0.276023
40270	0.276023
40272	0.276023
40274	0.276023
40948	0.276023
40950	0.271535
40952	0.271535
40954	0.271535
40956	0.271535
40958	0.271535
40960	0.271535
40962	0.271535
40964	0.271535
40966	0.271535
41634	0.271535
41636	0.271535
41638	0.271535
41640	0.271535
41642	0.271535
41644	0.271535
41646	0.271535
41648	0.271535
41650	0.271535
41652	0.271535
42308	0.271535
42310	0.271535
42312	0.271535
42314	0.271221
42316	0.271221
42318	0.271221
42320	0.271221
42322	0.271221
42324	0.271221
42326	0.271221
42988	0.271221
42990	0.271221
42992	0.271221
42994	0.271221
42996	0.271221
42998	0.271221
43000	0.271221
43002	0.271221
43004	0.270504
43006	0.270504
43674	0.270504
43676	0.270504
43678	0.270504
43680	0.270504
43682	0.270504
43684	0.270504
43686	0.270504
43688	0.270504
43690	0.270504
43692	0.270504
44354	0.270504
44356	0.268773
44358	0.268773
44360	0.268773
44362	0.268773
44364	0.268773
44366	0.268773
44368	0.268773
44370	0.268773
44372	0.268773
45034	0.268773
45036	0.268773
45038	0.268773
45040	0.268773
45042	0.268773
45044	0.268773
45046	0.268773
45048	0.268773
45050	0.268773
45052	0.268773
45714	0.268773
45716	0.268773
45718	0.268773
45720	0.268773
45722	0.268773
45724	0.268773
45726	0.268773
45728	0.268773
45730	0.268773
45732	0.268773
46388	0.268773
46390	0.268773
46392	0.268773
46394	0.268773
46396	0.268773
46398	0.268773
46400	0.268773
46402	0.268773
46404	0.268773
46406	0.268773
47068	0.268773
47070	0.268773
47072	0.268773
47074	0.268773
47076	0.268773
47078	0.268773
47080	0.268773
47082	0.268773
47084	0.268773
47086	0.268773
47742	0.268773
47744	0.268773
47746	0.268773
47748	0.268773
47750	0.268773
47752	0.268773
47754	0.268773
47756	0.268773
47758	0.268773
47760	0.268773
48416	0.268773
48418	0.268773
48420	0.268773
48422	0.268773
48424	0.268773
48426	0.268773
48428	0.268773
48430	0.268773
48432	0.268773
48434	0.268773
49096	0.268773
49098	0.268039
49100	0.268039
49102	0.268039
49104	0.268039
49106	0.268039
49108	0.268039
49110	0.268039
49112	0.268039
49114	0.268039
49776	0.268039
49778	0.268039
49780	0.268039
49782	0.268039
49784	0.268039
49786	0.268039
49788	0.268039
49790	0.268039
49792	0.268039
49794	0.268039
50456	0.268039
50458	0.268039
50460	0.268039
50462	0.268039
50464	0.268039
50466	0.268039
50468	0.268039
50470	0.268039
50472	0.268039
50474	0.268039
51136	0.268039
51138	0.268039
51140	0.268039
51142	0.268039
51144	0.268039
51146	0.268039
51148	0.268039
51150	0.268039
51152	0.268039
51154	0.268039
51822	0.268039
51824	0.268039
51826	0.268039
51828	0.268039
51830	0.268039
51832	0.268039
51834	0.268039
51836	0.268039
51838	0.268039
51840	0.268039
52496	0.268039
52498	0.268039
52500	0.268039
52502	0.268039
52504	0.268039
52506	0.268039
52508	0.268039
52510	0.268039
52512	0.268039
52514	0.268039
53164	0.268039
53166	0.268039
53168	0.268039
53170	0.268039
53172	0.268039
53174	0.268039
53176	0.268039
53178	0.268039
53180	0.268039
53182	0.268039
53832	0.268039
53834	0.268039
53836	0.268039
53838	0.268039
53840	0.268039
53842	0.268039
53844	0.268039
53846	0.268039
53848	0.268039
53850	0.268039
54512	0.268039
54514	0.268039
54516	0.268039
54518	0.268039
54520	0.268039
54522	0.268039
54524	0.268039
54526	0.268039
54528	0.268039
54530	0.268039
55174	0.268039
55176	0.268039
55178	0.268039
55180	0.268039
55182	0.268039
55184	0.268039
55186	0.268039
55188	0.268039
55190	0.268039
55192	0.268039
55854	0.268039
55856	0.268039
55858	0.268039
55860	0.268039
55862	0.268039
55864	0.268039
55866	0.268039
55868	0.268039
55870	0.268039
55872	0.268039
56528	0.268039
56530	0.268039
56532	0.268039
56534	0.268039
56536	0.268039
56538	0.268039
56540	0.268039
56542	0.268039
56544	0.268039
56546	0.268039
57190	0.268039
57192	0.268039
57194	0.268039
57196	0.268039
57198	0.268039
57200	0.268039
57202	0.268039
57204	0.268039
57206	0.268039
57208	0.268039
57870	0.268039
57872	0.268039
57874	0.268039
57876	0.268039
57878	0.268039
57880	0.268039
57882	0.268039
57884	0.268039
57886	0.268039
57888	0.268039
58550	0.268039
58552	0.268039
58554	0.268039
58556	0.268039
58558	0.268039
58560	0.268039
58562	0.268039
58564	0.268039
58566	0.268039
58568	0.268039
59224	0.268039
59226	0.268039
59228	0.268039
59230	0.268039
59232	0.268039
59234	0.268039
59236	0.268039
59238	0.268039
59240	0.268039
59242	0.268039
59898	0.268039
59900	0.268039
59902	0.268039
59904	0.268039
59906	0.268039
59908	0.268039
59910	0.268039
59912	0.268039
59914	0.268039
59916	0.268039
60578	0.268039
60580	0.268039
60582	0.268039
60584	0.268039
60586	0.268039
60588	0.268039
60590	0.268039
60592	0.268039
60594	0.268039
60596	0.268039
61252	0.268039
61254	0.268039
61256	0.268039
61258	0.268039
61260	0.268039
61262	0.268039
61264	0.268039
61266	0.268039
61268	0.268039
61270	0.268039
61932	0.268039
61934	0.268039
61936	0.268039
61938	0.268039
61940	0.268039
61942	0.268039
61944	0.268039
61946	0.268039
61948	0.268039
61950	0.268039
62612	0.268039
62614	0.268039
62616	0.268039
62618	0.268039
62620	0.268039
62622	0.268039
62624	0.268039
62626	0.268039
62628	0.268039
62630	0.268039
63280	0.268039
63282	0.268039
63284	0.268039
63286	0.268039
63288	0.268039
63290	0.268039
63292	0.268039
63294	0.268039
63296	0.268039
63298	0.268039
63960	0.268039
63962	0.268039
63964	0.268039
63966	0.268039
63968	0.268039
63970	0.268039
63972	0.268039
63974	0.268039
63976	0.268039
63978	0.268039
64640	0.268039
64642	0.268039
64644	0.268039
64646	0.268039
64648	0.268039
64650	0.268039
64652	0.268039
64654	0.268039
64656	0.268039
64658	0.268039
65314	0.268039
65316	0.268039
65318	0.268039
65320	0.268039
65322	0.268039
65324	0.268039
65326	0.268039
65328	0.268039
65330	0.268039
65332	0.268039
65982	0.268039
65984	0.268039
65986	0.268039
65988	0.268039
65990	0.268039
65992	0.268039
65994	0.268039
65996	0.268039
65998	0.268039
66000	0.268039
66662	0.268039
66664	0.268039
66666	0.268039
66668	0.268039
66670	0.268039
66672	0.268039
66674	0.268039
66676	0.268039
66678	0.268039
66680	0.268039
67342	0.268039
67344	0.268039
67346	0.268039
67348	0.268039
67350	0.268039
67352	0.268039
67354	0.268039
67356	0.268039
67358	0.268039
67360	0.268039
68010	0.268039
68012	0.268039
68014	0.268039
68016	0.268039
68018	0.268039
68020	0.268039
68022	0.268039
68024	0.268039
68026	0.268039
68028	0.268039
68690	0.268039
68692	0.268039
68694	0.268039
68696	0.268039
68698	0.268039
68700	0.268039
68702	0.268039
68704	0.268039
68706	0.268039
68708	0.268039
69358	0.268039
69360	0.268039
69362	0.268039
69364	0.268039
69366	0.268039
69368	0.268039
69370	0.268039
69372	0.268039
69374	0.268039
69376	0.268039
70026	0.268039
70028	0.268039
70030	0.268039
70032	0.268039
70034	0.268039
70036	0.268039
70038	0.268039
70040	0.268039
70042	0.268039
70044	0.268039
70706	0.268039
70708	0.268039
70710	0.268039
70712	0.268039
70714	0.268039
70716	0.268039
70718	0.268039
70720	0.268039
70722	0.268039
70724	0.268039
71380	0.268039
71382	0.268039
71384	0.268039
71386	0.268039
71388	0.268039
71390	0.268039
71392	0.268039
71394	0.268039
71396	0.268039
71398	0.268039
72048	0.268039
72050	0.268039
72052	0.268039
72054	0.268039
72056	0.268039
72058	0.268039
72060	0.268039
72062	0.268039
72064	0.268039
72066	0.268039
72722	0.268039
72724	0.268039
72726	0.268039
72728	0.268039
72730	0.268039
72732	0.268039
72734	0.268039
72736	0.268039
72738	0.268039
72740	0.268039
73402	0.268039
73404	0.268039
73406	0.268039
73408	0.268039
73410	0.268039
73412	0.268039
73414	0.268039
73416	0.268039
73418	0.268039
73420	0.268039
74070	0.268039
74072	0.268039
74074	0.268039
74076	0.268039
74078	0.268039
74080	0.268039
74082	0.268039
74084	0.268039
74086	0.268039
74088	0.268039
74744	0.268039
74746	0.268039
74748	0.268039
74750	0.268039
74752	0.268039
74754	0.268039
74756	0.268039
74758	0.268039
74760	0.268039
74762	0.268039
75412	0.268039
75414	0.268039
75416	0.268039
75418	0.268039
75420	0.268039
75422	0.268039
75424	0.268039
75426	0.268039
75428	0.268039
75430	0.268039
76092	0.268039
76094	0.268039
76096	0.268039
76098	0.268039
76100	0.268039
76102	0.268039
76104	0.268039
76106	0.268039
76108	0.268039
76110	0.268039
76766	0.268039
76768	0.268039
76770	0.268039
76772	0.268039
76774	0.268039
76776	0.268039
76778	0.268039
76780	0.268039
76782	0.268039
76784	0.268039
77446	0.268039
77448	0.268039
77450	0.268039
77452	0.268039
77454	0.268039
77456	0.268039
77458	0.268039
77460	0.268039
77462	0.268039
77464	0.268039
78126	0.268039
78128	0.268039
78130	0.268039
78132	0.268039
78134	0.268039
78136	0.268039
78138	0.268039
78140	0.268039
78142	0.268039
78144	0.268039
78806	0.268039
78808	0.268039
78810	0.268039
78812	0.268039
78814	0.268039
78816	0.268039
78818	0.268039
78820	0.268039
78822	0.268039
78824	0.268039
79486	0.268039
79488	0.268039
79490	0.268039
79492	0.268039
79494	0.268039
79496	0.268039
79498	0.268039
79500	0.268039
79502	0.268039
79504	0.268039
80160	0.268039
80162	0.268039
80164	0.268039
80166	0.268039
80168	0.268039
80170	0.268039
80172	0.268039
80174	0.268039
80176	0.268039
80178	0.268039
80840	0.268039
80842	0.268039
80844	0.268039
80846	0.268039
80848	0.268039
80850	0.268039
80852	0.268039
80854	0.268039
80856	0.268039
80858	0.268039
81508	0.268039
81510	0.268039
81512	0.268039
81514	0.268039
81516	0.268039
81518	0.268039
81520	0.268039
81522	0.268039
81524	0.268039
81526	0.268039
82182	0.268039
82184	0.268039
82186	0.268039
82188	0.268039
82190	0.268039
82192	0.268039
82194	0.268039
82196	0.268039
82198	0.268039
82200	0.268039
82862	0.268039
82864	0.268039
82866	0.268039
82868	0.268039
82870	0.268039
82872	0.268039
82874	0.268039
82876	0.268039
82878	0.268039
82880	0.268039
83542	0.268039
83544	0.268039
83546	0.268039
83548	0.268039
83550	0.268039
83552	0.268039
83554	0.268039
83556	0.268039
83558	0.268039
83560	0.268039
84222	0.268039
84224	0.268039
84226	0.268039
84228	0.268039
84230	0.268039
84232	0.268039
84234	0.268039
84236	0.268039
84238	0.268039
84240	0.268039
84902	0.268039
84904	0.268039
84906	0.268039
84908	0.268039
84910	0.268039
84912	0.268039
84914	0.268039
84916	0.268039
84918	0.268039
84920	0.268039
85564	0.268039
85566	0.268039
85568	0.268039
85570	0.268039
85572	0.268039
85574	0.268039
85576	0.268039
85578	0.268039
85580	0.268039
85582	0.268039
86244	0.268039
86246	0.268039
86248	0.268039
86250	0.268039
86252	0.268039
86254	0.268039
86256	0.268039
86258	0.268039
86260	0.268039
86262	0.268039
86918	0.268039
86920	0.268039
86922	0.268039
86924	0.268039
86926	0.268039
86928	0.268039
86930	0.268039
86932	0.268039
86934	0.268039
86936	0.268039
87592	0.268039
87594	0.268039
87596	0.268039
87598	0.268039
87600	0.268039
87602	0.268039
87604	0.268039
87606	0.268039
87608	0.268039
87610	0.268039
88272	0.268039
88274	0.268039
88276	0.268039
88278	0.268039
88280	0.268039
88282	0.268039
88284	0.268039
88286	0.268039
88288	0.268039
88290	0.268039
88952	0.268039
88954	0.268039
88956	0.268039
88958	0.268039
88960	0.268039
88962	0.268039
88964	0.268039
88966	0.268039
88968	0.268039
88970	0.268039
89632	0.268039
89634	0.268039
89636	0.268039
89638	0.268039
89640	0.268039
89642	0.268039
89644	0.268039
89646	0.268039
89648	0.268039
89650	0.268039
90306	0.268039
90308	0.268039
90310	0.268039
90312	0.268039
90314	0.268039
90316	0.268039
90318	0.268039
90320	0.268039
90322	0.268039
90324	0.268039
90962	0.268039
90964	0.268039
90966	0.268039
90968	0.268039
90970	0.268039
90972	0.268039
90974	0.268039
90976	0.268039
90978	0.268039
90980	0.268039
91624	0.268039
91626	0.268039
91628	0.268039
91630	0.268039
91632	0.268039
91634	0.268039
91636	0.268039
91638	0.268039
91640	0.268039
91642	0.268039
92304	0.268039
92306	0.268039
92308	0.268039
92310	0.268039
92312	0.268039
92314	0.268039
92316	0.268039
92318	0.268039
92320	0.268039
92322	0.268039
92984	0.268039
92986	0.268039
92988	0.268039
92990	0.268039
92992	0.268039
92994	0.268039
92996	0.268039
92998	0.268039
93000	0.268039
93002	0.268039
93658	0.268039
93660	0.268039
93662	0.268039
93664	0.268039
93666	0.268039
93668	0.268039
93670	0.268039
93672	0.268039
93674	0.268039
93676	0.268039
94332	0.268039
94334	0.268039
94336	0.268039
94338	0.268039
94340	0.268039
94342	0.268039
94344	0.268039
94346	0.268039
94348	0.268039
94350	0.268039
95006	0.268039
95008	0.268039
95010	0.268039
95012	0.268039
95014	0.268039
95016	0.268039
95018	0.268039
95020	0.268039
95022	0.268039
95024	0.268039
95668	0.268039
95670	0.268039
95672	0.268039
95674	0.268039
95676	0.268039
95678	0.268039
95680	0.268039
95682	0.268039
95684	0.268039
95686	0.268039
96342	0.268039
96344	0.268039
96346	0.268039
96348	0.268039
96350	0.268039
96352	0.268039
96354	0.268039
96356	0.268039
96358	0.268039
96360	0.268039
97016	0.268039
97018	0.268039
97020	0.268039
97022	0.268039
97024	0.268039
97026	0.268039
97028	0.268039
97030	0.268039
97032	0.268039
97034	0.268039
97690	0.268039
97692	0.268039
97694	0.268039
97696	0.268039
97698	0.268039
97700	0.268039
97702	0.268039
97704	0.268039
97706	0.268039
97708	0.268039
98358	0.268039
98360	0.268039
98362	0.268039
98364	0.268039
98366	0.268039
98368	0.268039
98370	0.268039
98372	0.268039
98374	0.268039
98376	0.268039
99038	0.268039
99040	0.268039
99042	0.268039
99044	0.268039
99046	0.268039
99048	0.268039
99050	0.268039
99052	0.268039
99054	0.268039
99056	0.268039
99706	0.268039
99708	0.268039
99710	0.268039
99712	0.268039
99714	0.268039
99716	0.268039
99718	0.268039
99720	0.268039
99722	0.268039
99724	0.268039
100374	0.268039
AM_1_1	23	0.251193	0.268039	18.336	980472
0	1.39805
2	1.39805
4	1.39805
6	1.38921
8	1.38921
10	1.38921
12	1.38921
14	1.38921
16	1.38921
2580	1.38921
2582	1.18327
2584	1.18327
2586	1.18327
2588	1.18327
2590	1.18327
2592	1.18327
2594	1.18327
2596	1.18327
2598	1.18327
4034	1.18327
4036	1.07428
4038	1.07428
4040	1.07428
4042	1.07428
4044	1.07428
4046	1.07428
4048	1.07428
4050	1.07428
4052	1.07428
5200	1.07428
5202	1.01948
5204	1.01948
5206	1.01948
5208	1.01948
5210	1.01948
5212	1.01948
5214	1.01948
5216	1.01948
5218	1.01948
6228	1.01948
6230	0.969621
6232	0.969621
6234	0.969621
6236	0.969621
6238	0.969621
6240	0.969621
6242	0.969621
6244	0.969621
6246	0.969621
7226	0.969621
7228	0.887761
7230	0.887761
7232	0.887761
7234	0.887761
7236	0.887761
7238	0.887761
7240	0.887761
7242	0.887761
7244	0.887761
8218	0.887761
8220	0.870858
8222	0.870858
8224	0.870858
8226	0.870858
8228	0.870858
8230	0.870858
8232	0.870858
8234	0.870858
8236	0.870858
9216	0.870858
9218	0.756503
9220	0.756503
9222	0.756503
9224	0.756503
9226	0.756503
9228	0.756503
9230	0.756503
9232	0.756503
9234	0.756503
10196	0.756503
10198	0.722684
10200	0.722684
10202	0.722684
10204	0.722684
10206	0.722684
10208	0.722684
10210	0.722684
10212	0.722684
10214	0.722684
11074	0.722684
11076	0.677143
11078	0.677143
11080	0.677143
11082	0.677143
11084	0.677143
11086	0.677143
11088	0.677143
11090	0.677143
11092	0.677143
11916	0.677143
11918	0.66389
11920	0.66389
11922	0.66389
11924	0.66389
11926	0.66389
11928	0.66389
11930	0.66389
11932	0.66389
11934	0.66389
12740	0.66389
12742	0.62649
12744	0.62649
12746	0.62649
12748	0.62649
12750	0.62649
12752	0.62649
12754	0.62649
12756	0.62649
12758	0.62649
13588	0.62649
13590	0.597034
13592	0.597034
13594	0.597034
13596	0.597034
13598	0.597034
13600	0.597034
13602	0.597034
13604	0.597034
13606	0.597034
14394	0.597034
14396	0.55676
14398	0.55676
14400	0.55676
14402	0.55676
14404	0.55676
14406	0.55676
14408	0.55676
14410	0.55676
14412	0.55676
15272	0.55676
15274	0.541207
15276	0.541207
15278	0.541207
15280	0.541207
15282	0.541207
15284	0.541207
15286	0.541207
15288	0.541207
15290	0.541207
16102	0.541207
16104	0.524506
16106	0.524506
16108	0.524506
16110	0.524506
16112	0.524506
16114	0.524506
16116	0.524506
16118	0.524506
16120	0.524506
16896	0.524506
16898	0.507086
16900	0.507086
16902	0.507086
16904	0.507086
16906	0.507086
16908	0.507086
16910	0.507086
16912	0.507086
16914	0.507086
17732	0.507086
17734	0.485216
17736	0.485216
17738	0.485216
17740	0.485216
17742	0.485216
17744	0.485216
17746	0.485216
17748	0.485216
17750	0.485216
18574	0.485216
18576	0.472794
18578	0.472794
18580	0.472794
18582	0.472794
18584	0.472794
18586	0.472794
18588	0.472794
18590	0.472794
18592	0.472794
19374	0.472794
19376	0.472794
19378	0.472794
19380	0.472794
19382	0.472794
19384	0.472794
19386	0.472794
19388	0.472794
19390	0.472794
19392	0.472794
20114	0.472794
20116	0.45635
20118	0.45635
20120	0.45635
20122	0.45635
20124	0.45635
20126	0.45635
20128	0.45635
20130	0.45635
20132	0.45635
20812	0.45635
20814	0.450292
20816	0.450292
20818	0.450292
20820	0.450292
20822	0.450292
20824	0.450292
20826	0.450292
20828	0.450292
20830	0.450292
21540	0.450292
21542	0.420843
21544	0.420843
21546	0.420843
21548	0.420843
21550	0.420843
21552	0.420843
21554	0.420843
21556	0.420843
21558	0.420843
22328	0.420843
22330	0.410991
22332	0.410991
22334	0.410991
22336	0.410991
22338	0.410991
22340	0.410991
22342	0.410991
22344	0.410991
22346	0.410991
23080	0.410991
23082	0.403288
23084	0.403288
23086	0.403288
23088	0.403288
23090	0.403288
23092	0.403288
23094	0.403288
23096	0.403288
23098	0.403288
23796	0.403288
23798	0.385097
23800	0.385097
23802	0.385097
23804	0.385097
23806	0.385097
23808	0.385097
23810	0.385097
23812	0.385097
23814	0.385097
24524	0.385097
24526	0.379961
24528	0.379961
24530	0.379961
24532	0.379961
24534	0.379961
24536	0.379961
24538	0.379961
24540	0.379961
24542	0.379961
25276	0.379961
25278	0.357324
25280	0.357324
25282	0.357324
25284	0.357324
25286	0.357324
25288	0.357324
25290	0.357324
25292	0.357324
25294	0.357324
25980	0.357324
25982	0.352173
25984	0.352173
25986	0.352173
25988	0.351747
25990	0.351747
25992	0.339699
25994	0.339699
25996	0.339699
25998	0.339699
26672	0.339699
26674	0.32591
26676	0.32591
26678	0.32591
26680	0.32591
26682	0.32591
26684	0.32591
26686	0.32591
26688	0.32591
26690	0.32591
27358	0.32591
27360	0.32591
27362	0.32591
27364	0.32591
27366	0.322274
27368	0.322274
27370	0.322274
