26686	0.452009
26726	0.452009
26761	0.452009
26801	0.452009
26837	0.452009
26872	0.449834
26907	0.449834
26943	0.449834
26982	0.449834
27017	0.449834
27053	0.449834
27093	0.449834
27133	0.449834
27168	0.449834
27203	0.449834
27238	0.449834
27278	0.449834
27313	0.444012
27348	0.444012
27388	0.444012
27424	0.444012
27459	0.444012
27494	0.444012
27534	0.444012
27569	0.444012
27605	0.444012
27644	0.444012
27684	0.444012
27720	0.444012
27755	0.444012
27795	0.444012
27830	0.444012
27870	0.443058
27905	0.443058
27946	0.443058
27981	0.443058
28019	0.443058
28054	0.443058
28090	0.443058
28125	0.443058
28160	0.433835
28195	0.433835
28230	0.433835
28265	0.433835
28305	0.433835
28340	0.433835
28375	0.433835
28410	0.433835
28445	0.433835
28480	0.433835
28515	0.433835
28550	0.424554
28585	0.424554
28621	0.424554
28656	0.424554
28691	0.424554
28727	0.424554
28768	0.424554
28803	0.424554
28838	0.424554
28878	0.424554
28914	0.424554
28950	0.424554
28985	0.424554
29020	0.424554
29061	0.424554
29101	0.424554
29136	0.424554
29171	0.422801
29207	0.422801
29245	0.413897
29285	0.412048
29321	0.412048
29356	0.412048
29396	0.412048
29432	0.412048
29472	0.412048
29507	0.412048
29542	0.412048
29582	0.412048
29617	0.412048
29653	0.412048
29688	0.412048
29729	0.412048
29764	0.412048
29801	0.410157
29836	0.410157
29877	0.409119
29912	0.409119
29947	0.409119
29982	0.409119
30018	0.405352
30054	0.405352
30089	0.405352
30124	0.405352
30159	0.405352
30195	0.405352
30235	0.405352
30274	0.405352
30310	0.405352
30345	0.405352
30380	0.405352
30415	0.405352
30451	0.405352
30487	0.405352
30523	0.405352
30558	0.405352
30594	0.405352
30633	0.405352
30668	0.405352
30709	0.405352
30744	0.405352
30779	0.391082
30814	0.391082
30850	0.391082
30886	0.391082
30922	0.391082
30957	0.391082
30997	0.391082
31032	0.391082
31067	0.391082
31103	0.391082
31143	0.391082
31178	0.391082
31218	0.391082
31253	0.391082
31293	0.378348
31333	0.376658
31368	0.376658
31403	0.376658
31438	0.376658
31478	0.376658
31514	0.376517
31549	0.376517
31584	0.375274
31622	0.375274
31658	0.375274
31693	0.375274
31734	0.375274
31770	0.375274
31810	0.375274
31845	0.375274
31881	0.375274
31922	0.375274
31962	0.369823
31997	0.369823
32032	0.369823
32072	0.369823
32107	0.369823
32142	0.369823
32182	0.369823
32217	0.369823
32253	0.369823
32288	0.369823
32328	0.369823
32369	0.369823
32410	0.369823
32445	0.369823
32480	0.369823
32520	0.369823
32555	0.369823
32591	0.369823
32631	0.369823
32667	0.369823
32702	0.369823
32738	0.369823
32773	0.369823
32813	0.369823
32851	0.369823
32887	0.369823
32927	0.369823
32968	0.369823
33008	0.369823
33044	0.369823
33079	0.369823
33117	0.369823
33152	0.369823
33188	0.369823
33223	0.369823
33258	0.369823
33298	0.369823
33333	0.366795
33368	0.366795
33404	0.366795
33445	0.366795
33481	0.366795
33521	0.366795
33556	0.366795
33596	0.366795
33637	0.366795
33673	0.366795
33708	0.366795
33748	0.366795
33783	0.366795
33818	0.366795
33853	0.366795
33888	0.366795
33923	0.366795
33959	0.366795
33994	0.362174
34035	0.362174
34070	0.362174
34105	0.362174
34140	0.362174
34180	0.362174
34215	0.362174
34250	0.362174
34291	0.362174
34327	0.362174
34363	0.362174
34398	0.362174
34438	0.362174
34473	0.362174
34510	0.362174
34546	0.362174
34584	0.362174
34619	0.362174
34658	0.362174
34693	0.362174
34729	0.362174
34764	0.362174
34799	0.362174
34834	0.362174
34869	0.362174
34904	0.362174
34940	0.362174
34975	0.362174
35016	0.362174
35051	0.362174
35087	0.362174
35122	0.362174
35157	0.362174
35197	0.362174
35233	0.362174
35268	0.362174
35303	0.362174
35338	0.362174
35373	0.362174
35413	0.362174
35453	0.362174
35493	0.362174
35529	0.362174
35570	0.362174
35606	0.362174
35646	0.362174
35682	0.362174
35717	0.362174
35757	0.362174
35792	0.362174
35829	0.362174
35865	0.362174
35901	0.362174
35942	0.362174
35977	0.362174
36012	0.362174
36052	0.362174
36093	0.362174
36129	0.362174
36164	0.362174
36199	0.362174
36239	0.362174
36274	0.362174
36314	0.362174
36349	0.362174
36384	0.362174
36419	0.362174
36455	0.359267
36490	0.359267
36526	0.359267
36562	0.359267
36602	0.359267
36637	0.359267
36673	0.359267
36708	0.359267
36744	0.359267
36779	0.350067
36814	0.350067
36850	0.350067
36886	0.350067
36926	0.350067
36962	0.350067
36997	0.348606
37035	0.348606
37070	0.348606
37106	0.348606
37141	0.348606
37176	0.348606
37212	0.348606
37248	0.348606
37288	0.348606
37327	0.348606
37362	0.348606
37401	0.348606
37437	0.348606
37473	0.348606
37508	0.348606
37548	0.348606
37583	0.348606
37618	0.348606
37653	0.348606
37689	0.348606
37725	0.348606
37765	0.348606
37800	0.348606
37835	0.348606
37873	0.348606
37913	0.348606
37949	0.348606
37985	0.348606
38020	0.348606
38055	0.348606
38090	0.348606
38131	0.348606
38171	0.348606
38211	0.348606
38247	0.348606
38282	0.348606
38318	0.348606
38358	0.348606
38394	0.348606
38429	0.348606
38464	0.348606
38499	0.348606
38534	0.348606
38569	0.348606
38608	0.348606
38643	0.348606
38682	0.348606
38717	0.348606
38752	0.348606
38790	0.348606
38825	0.348606
38861	0.348606
38896	0.348606
38931	0.348606
38966	0.348606
39002	0.348606
39037	0.348606
39073	0.348606
39108	0.348606
39143	0.348606
39179	0.348606
39216	0.348606
39251	0.348606
39289	0.348606
39324	0.348606
39360	0.348606
39395	0.348606
39430	0.348606
39466	0.348606
39501	0.348606
39536	0.348606
39571	0.348606
39606	0.348606
39641	0.348606
39681	0.348606
39720	0.348606
39755	0.348606
39794	0.348606
39829	0.348606
39864	0.348606
39904	0.348606
39942	0.348606
39977	0.348606
40012	0.348606
40047	0.348606
40082	0.348606
40120	0.348606
40155	0.348606
40195	0.348606
40230	0.348606
40265	0.348606
40300	0.348606
40336	0.348606
40376	0.348606
40416	0.348606
40452	0.348606
40488	0.348606
40523	0.348606
40561	0.348606
40597	0.348606
40632	0.348606
40667	0.348606
40702	0.348606
40737	0.348606
40773	0.348606
40808	0.348606
40844	0.348606
40879	0.348606
40914	0.348606
40952	0.348606
40988	0.348606
41024	0.348606
41059	0.348606
41100	0.348606
41135	0.348606
41170	0.348606
41210	0.348606
41245	0.348606
41280	0.348606
41315	0.348606
41355	0.348606
41390	0.348606
41425	0.348606
41461	0.338672
41496	0.338672
41531	0.338672
41571	0.338672
41607	0.338672
41643	0.338672
41680	0.338672
41715	0.331876
41750	0.331876
41785	0.331876
41820	0.331876
41861	0.331876
41896	0.331876
41931	0.331876
41967	0.331876
42003	0.331876
42038	0.331876
42074	0.331876
42110	0.331876
42146	0.331876
42181	0.331876
42218	0.331876
42253	0.331876
42289	0.331876
42329	0.331876
42365	0.331876
42400	0.331876
42435	0.331876
42470	0.331876
42506	0.331876
42545	0.331876
42581	0.331876
42621	0.331876
42657	0.331876
42692	0.331876
42733	0.331876
42769	0.331876
42804	0.331876
42844	0.331876
42879	0.331876
42914	0.331876
42955	0.331876
42990	0.331876
43025	0.331876
43060	0.331876
43101	0.331876
43140	0.331876
43177	0.331876
43217	0.331876
43257	0.331876
43293	0.331876
43328	0.331876
43369	0.331876
43404	0.331876
43439	0.331876
43478	0.331876
43513	0.331876
43548	0.331876
43583	0.331876
43624	0.331876
43660	0.331876
43695	0.331876
43730	0.331876
43765	0.331876
43800	0.331876
43839	0.331876
43879	0.331876
43914	0.331876
43949	0.331876
43984	0.331876
44019	0.331876
44055	0.331876
44090	0.331876
44130	0.331876
44165	0.331876
44203	0.331876
44238	0.331876
44274	0.331876
44313	0.331876
44353	0.331876
44393	0.331876
44430	0.331876
44470	0.331876
44510	0.331876
44545	0.331876
44580	0.331876
44616	0.331876
44656	0.331876
44691	0.331876
44726	0.331876
44761	0.331876
44801	0.331876
44837	0.331876
44872	0.331876
44908	0.331876
44943	0.32309
44983	0.32309
45018	0.32309
45053	0.32309
45088	0.32309
45128	0.32309
45163	0.32309
45199	0.32309
45234	0.32309
45269	0.32309
45304	0.32309
45339	0.32309
45379	0.32309
45414	0.32309
45449	0.32309
45484	0.32309
45519	0.32309
45555	0.32309
45595	0.32309
45635	0.32309
45671	0.32309
45706	0.32309
45742	0.32309
45777	0.32309
45813	0.32309
45848	0.32309
45883	0.32309
45923	0.32309
45958	0.32309
45993	0.32309
46033	0.32309
46068	0.32309
46108	0.32309
46143	0.32309
46178	0.32309
46214	0.318666
46254	0.318666
46295	0.318666
46335	0.318666
46370	0.318666
46406	0.318666
46442	0.318666
46477	0.318666
46512	0.318666
46547	0.318666
46583	0.318666
46618	0.318666
46653	0.318666
46688	0.318666
46724	0.318666
46759	0.318666
46796	0.318666
46832	0.318666
46867	0.318666
46903	0.312381
46943	0.312381
46978	0.312381
47013	0.312381
47048	0.312381
47083	0.312381
47118	0.312381
47153	0.312381
47188	0.312381
47223	0.312381
47258	0.312381
47293	0.30725
47328	0.30725
47363	0.30725
47398	0.30725
47433	0.30725
47473	0.30725
47508	0.30725
47543	0.30725
47580	0.30725
47615	0.30725
47655	0.30725
47695	0.30725
47731	0.30725
47766	0.30725
47806	0.30725
47842	0.30725
47878	0.30725
47916	0.30725
47956	0.30725
47996	0.30725
48031	0.30725
48066	0.30725
48107	0.30725
48146	0.30725
48186	0.30725
48221	0.30725
48260	0.30725
48295	0.30725
48331	0.30725
48367	0.30725
48402	0.30725
48437	0.30725
48477	0.30725
48512	0.30725
48548	0.30725
48583	0.30725
48618	0.30725
48653	0.304912
48689	0.304912
48729	0.304912
48765	0.304912
48800	0.304912
48835	0.304912
48875	0.304912
48911	0.304912
48946	0.304912
48982	0.304912
49022	0.304912
49057	0.304912
49093	0.304912
49128	0.304912
49164	0.304912
49205	0.304912
49244	0.304912
49280	0.304912
49315	0.304912
49351	0.304912
49387	0.304912
49422	0.304912
49459	0.304912
49499	0.304912
49535	0.304912
49570	0.304912
49605	0.304912
49641	0.304912
49676	0.304912
49716	0.304912
49752	0.304912
49787	0.304912
49826	0.304912
49862	0.304912
49902	0.304912
49937	0.304912
49973	0.304912
50008	0.304912
50043	0.304912
50078	0.304912
50114	0.304912
50151	0.304912
50191	0.304912
50226	0.304912
50261	0.304912
50296	0.304912
50331	0.304912
50366	0.304912
50406	0.304912
50441	0.304912
50477	0.304912
50517	0.304912
50552	0.304912
50588	0.304912
50623	0.304912
50658	0.304912
50694	0.304912
50734	0.304912
50770	0.304912
50805	0.304912
50841	0.304912
50876	0.304912
50916	0.304912
50951	0.304912
50987	0.304912
51022	0.304912
51058	0.304912
51093	0.304912
51128	0.304912
51164	0.304912
51205	0.304912
51240	0.304912
51275	0.304912
51314	0.304912
51349	0.304912
51389	0.304912
51424	0.304912
51459	0.300944
51494	0.300944
51529	0.300944
51564	0.300944
51604	0.300944
51639	0.300944
51679	0.300944
51715	0.300944
51750	0.300944
51786	0.300944
51826	0.300944
51867	0.300944
51903	0.300944
51938	0.300944
51973	0.300944
52008	0.300944
52043	0.300944
52078	0.300944
52113	0.300944
52148	0.300944
52184	0.300944
52219	0.300944
52254	0.300944
52289	0.300944
52324	0.300944
52360	0.300944
52400	0.300944
52436	0.300944
52471	0.300944
52512	0.300944
52547	0.299957
52583	0.299957
52622	0.299957
52658	0.299957
52697	0.299957
52732	0.299957
52767	0.299957
52803	0.299957
52838	0.299957
52873	0.299957
52908	0.299957
52944	0.299957
52980	0.299957
53020	0.299957
53056	0.299957
53091	0.299957
53130	0.299957
53171	0.299957
53212	0.299957
53247	0.299957
53287	0.299957
53327	0.299957
53362	0.299957
53397	0.299957
53432	0.299957
53468	0.299957
53504	0.299957
53539	0.299957
53574	0.299957
53610	0.299957
53650	0.299957
53690	0.299957
53730	0.299957
53770	0.299957
53805	0.299957
53840	0.299957
53875	0.299957
53910	0.299957
53945	0.299957
53983	0.299957
54022	0.299957
54062	0.299957
54103	0.299957
54139	0.299957
54175	0.299957
54210	0.299957
54245	0.299957
54281	0.299957
54322	0.299957
54358	0.299957
54393	0.299957
54434	0.299957
54474	0.299957
54515	0.299957
54555	0.299957
54590	0.299957
54625	0.299957
54660	0.299957
54696	0.299957
54736	0.299957
54771	0.299957
54811	0.299957
54846	0.299957
54882	0.299957
54922	0.299957
54962	0.299957
54998	0.299957
55033	0.299704
55068	0.299704
55103	0.299704
55138	0.299704
55173	0.299704
55208	0.299704
55248	0.299704
55287	0.299704
55322	0.299704
55362	0.299704
55402	0.299704
55437	0.299704
55472	0.299704
55507	0.299704
55544	0.299704
55581	0.299704
55617	0.299704
55652	0.299704
55687	0.299704
55723	0.299704
55758	0.299704
55794	0.299704
55829	0.299704
55864	0.299704
55900	0.299704
55935	0.299704
55970	0.294194
56006	0.294194
56041	0.294194
56076	0.294194
56116	0.294194
56156	0.294194
56192	0.294194
56227	0.294194
56263	0.294194
56298	0.294194
56333	0.294194
56368	0.294194
56403	0.294194
56439	0.294194
56474	0.294194
56510	0.294194
56545	0.294194
56581	0.294194
56616	0.294194
56651	0.294194
56686	0.294194
56721	0.294194
56756	0.294194
56796	0.294194
56832	0.294194
56867	0.294194
56903	0.294194
56938	0.294194
56978	0.294194
57018	0.294194
57054	0.294194
57090	0.294194
57130	0.294194
57165	0.294194
57205	0.294194
57240	0.294194
57275	0.294194
57315	0.294194
57356	0.294194
57392	0.294194
57427	0.294194
57467	0.294194
57507	0.294194
57543	0.294194
57578	0.294194
57613	0.294194
57648	0.294194
57683	0.294194
57724	0.294194
57759	0.294194
57797	0.294194
57837	0.294194
57872	0.294194
57908	0.294194
57944	0.294194
57980	0.294194
58015	0.294194
58051	0.294194
58086	0.294194
58122	0.294194
58162	0.294194
58197	0.294194
58232	0.294194
58267	0.294194
58302	0.294194
58337	0.294194
58377	0.294194
58412	0.294194
58453	0.294194
58488	0.294194
58528	0.294194
58564	0.294194
58600	0.294194
58635	0.294194
58676	0.294194
58716	0.294194
58756	0.294194
58792	0.294194
58832	0.294194
58873	0.294194
58908	0.294194
58943	0.294194
58978	0.294194
59018	0.294194
59054	0.294194
59089	0.294194
59124	0.294194
59165	0.294194
59200	0.294194
59238	0.294194
59274	0.294194
59310	0.294194
59345	0.294194
59386	0.294194
59422	0.294194
59457	0.294194
59492	0.294194
59527	0.294194
59565	0.294194
59601	0.294194
59641	0.294194
59677	0.294194
59713	0.294194
59749	0.294194
59784	0.294194
59824	0.294194
59859	0.294194
59895	0.294194
59930	0.294194
59966	0.294194
60002	0.294194
60037	0.294194
60073	0.294194
60108	0.294194
60149	0.294194
60184	0.294194
60219	0.294194
60258	0.294194
60293	0.294194
60333	0.294194
60369	0.294194
60404	0.294194
60444	0.294194
60479	0.294194
60518	0.294194
60553	0.294194
60588	0.294194
60623	0.294194
60658	0.294194
60698	0.294194
60733	0.294194
60773	0.294194
60808	0.294194
60844	0.294194
60879	0.294194
60914	0.294194
60954	0.294194
60989	0.294194
61024	0.294194
61059	0.294194
61099	0.294194
61135	0.294194
61171	0.294194
61211	0.294194
61247	0.294194
61282	0.294194
61321	0.294194
61361	0.294194
61401	0.294194
61441	0.294194
61476	0.294194
61511	0.294194
61546	0.294194
61582	0.294194
61623	0.294194
61659	0.294194
61700	0.294194
61735	0.294194
61770	0.294194
61805	0.294194
61841	0.294194
61876	0.294194
61916	0.294194
61956	0.294194
61997	0.294194
62033	0.294194
62068	0.294194
62104	0.294194
62139	0.294194
62174	0.294194
62215	0.294194
62250	0.294194
62285	0.294194
62321	0.294194
62356	0.294194
62391	0.294194
62431	0.294194
62471	0.294194
62511	0.294194
62547	0.294194
62583	0.294194
62624	0.294194
62659	0.294194
62694	0.294194
62734	0.294194
62771	0.294194
62806	0.294194
62841	0.294194
62876	0.294194
62911	0.294194
62946	0.294194
62981	0.294194
63019	0.294194
63055	0.294194
63091	0.294194
63127	0.294194
63163	0.294194
63199	0.294194
63240	0.294194
63280	0.294194
63320	0.294194
63356	0.294194
63391	0.294194
63426	0.294194
63461	0.294194
63496	0.294194
63531	0.294194
63566	0.294194
63601	0.294194
63636	0.294194
63671	0.294194
63706	0.294194
63742	0.294194
63782	0.294194
63817	0.294194
63858	0.294194
63894	0.294194
63930	0.294194
63968	0.294194
64003	0.294194
64038	0.294194
