495	1.9372
496	1.9372
497	1.9372
498	1.9372
499	1.9372
500	1.9372
501	1.9372
502	1.9372
503	1.9372
504	1.9372
505	1.9372
506	1.9372
507	1.9372
508	1.9372
509	1.9372
510	1.9372
511	1.9372
512	1.9372
513	1.9372
514	1.9372
515	1.9372
516	1.9372
519	1.9136
521	1.90664
522	1.90664
523	1.90664
524	1.90664
525	1.90664
526	1.90664
527	1.90664
528	1.90664
529	1.90664
530	1.90664
531	1.90664
532	1.90664
533	1.90664
534	1.90664
535	1.90664
536	1.90664
537	1.90664
538	1.90664
539	1.90664
540	1.90664
541	1.90664
542	1.90664
543	1.90664
544	1.90664
545	1.90664
546	1.90664
547	1.90664
549	1.90174
552	1.874
554	1.86179
555	1.86179
556	1.86179
557	1.86179
558	1.86179
559	1.86179
560	1.86179
561	1.86179
562	1.86179
564	1.85849
566	1.85577
567	1.85577
568	1.85577
569	1.85577
570	1.85577
571	1.85577
572	1.85577
573	1.85577
574	1.85577
575	1.85577
576	1.85577
577	1.85577
578	1.85577
579	1.85577
580	1.85577
581	1.85577
583	1.85289
585	1.84545
586	1.84545
587	1.84545
588	1.84545
589	1.84545
590	1.84545
591	1.84545
592	1.84545
593	1.84545
594	1.84545
595	1.84545
596	1.84545
597	1.84545
598	1.84545
599	1.84545
600	1.84545
601	1.84545
602	1.84545
603	1.84545
604	1.84545
605	1.84545
607	1.84456
609	1.8343
610	1.8343
611	1.8343
612	1.8343
613	1.8343
614	1.8343
615	1.8343
616	1.8343
617	1.8343
618	1.8343
619	1.8343
620	1.8343
621	1.8343
622	1.8343
623	1.8343
624	1.8343
625	1.8343
627	1.83121
628	1.83121
629	1.83121
630	1.83121
631	1.83121
632	1.83121
633	1.83121
634	1.83121
635	1.83121
636	1.83121
637	1.83121
639	1.82453
640	1.82453
641	1.82453
642	1.82453
643	1.82453
644	1.82453
645	1.82453
646	1.82453
647	1.82453
648	1.82453
649	1.82453
650	1.82453
652	1.82265
654	1.81671
655	1.81671
656	1.81671
657	1.81671
658	1.81671
659	1.81671
660	1.81671
661	1.81671
662	1.81671
663	1.81671
665	1.81204
666	1.81204
667	1.81204
668	1.81204
669	1.81204
671	1.80092
672	1.80092
673	1.80092
674	1.80092
675	1.80092
676	1.80092
677	1.80092
678	1.80092
679	1.80092
680	1.80092
681	1.80092
682	1.80092
683	1.80092
684	1.80092
686	1.78508
687	1.78508
688	1.78508
689	1.78508
690	1.78508
691	1.78508
692	1.78508
693	1.78508
695	1.74885
696	1.74885
697	1.74885
698	1.74885
699	1.74885
700	1.74885
701	1.74885
702	1.74885
703	1.74885
704	1.74885
705	1.74885
706	1.74885
708	1.7328
709	1.7328
711	1.7291
712	1.7291
713	1.7291
714	1.7291
715	1.7291
716	1.7291
717	1.7291
718	1.7291
719	1.7291
720	1.7291
721	1.7291
723	1.70878
724	1.70878
726	1.69896
727	1.69896
728	1.69896
729	1.69896
730	1.69896
731	1.69896
732	1.69896
733	1.69896
734	1.69896
735	1.69896
737	1.68825
738	1.68825
739	1.68825
740	1.68825
741	1.68825
742	1.68825
743	1.68825
744	1.68825
745	1.68825
746	1.68825
747	1.68825
748	1.68825
749	1.68825
750	1.68825
751	1.68825
752	1.68825
753	1.68825
754	1.68825
755	1.68825
756	1.68825
757	1.68825
758	1.68825
759	1.68825
760	1.68825
761	1.68825
762	1.68825
763	1.68825
764	1.68825
765	1.68825
766	1.68825
769	1.65899
770	1.65899
771	1.65899
772	1.65899
773	1.65899
774	1.65899
775	1.65899
776	1.65899
777	1.65899
778	1.65899
779	1.65899
780	1.65899
781	1.65899
782	1.65899
783	1.65899
784	1.65899
785	1.65899
786	1.65899
787	1.65899
788	1.65899
789	1.65899
791	1.63758
792	1.63758
793	1.63758
794	1.63758
795	1.63758
796	1.63758
797	1.63758
799	1.63087
800	1.63087
801	1.63087
802	1.63087
803	1.63087
804	1.63087
805	1.63087
806	1.63087
807	1.63087
808	1.63087
809	1.63087
810	1.63087
811	1.63087
812	1.63087
813	1.63087
814	1.63087
815	1.63087
816	1.63087
817	1.63087
818	1.63087
819	1.63087
820	1.63087
821	1.63087
822	1.63087
823	1.63087
824	1.63087
825	1.63087
827	1.62265
828	1.62265
829	1.62265
830	1.62265
831	1.62265
832	1.62265
833	1.62265
834	1.62265
835	1.62265
836	1.62265
837	1.62265
838	1.62265
839	1.62265
840	1.62265
841	1.62265
842	1.62265
843	1.62265
844	1.62265
845	1.62265
846	1.62265
847	1.62265
848	1.62265
849	1.62265
850	1.62265
852	1.62039
853	1.62039
854	1.62039
855	1.62039
856	1.62039
857	1.62039
858	1.62039
859	1.62039
860	1.62039
861	1.62039
862	1.62039
863	1.62039
865	1.61757
866	1.61757
867	1.61757
868	1.61757
869	1.61757
870	1.61757
871	1.61757
872	1.61757
873	1.61757
874	1.61757
875	1.61757
876	1.61757
877	1.61757
878	1.61757
879	1.61757
881	1.61675
882	1.61675
883	1.61675
884	1.61675
885	1.61675
886	1.61675
887	1.61675
888	1.61675
889	1.61675
890	1.61675
891	1.61675
892	1.61675
893	1.61675
894	1.61675
895	1.61675
896	1.61675
897	1.61675
898	1.61675
899	1.61675
900	1.61675
901	1.61675
902	1.61675
903	1.61675
904	1.61675
905	1.61675
906	1.61675
907	1.61675
908	1.61675
909	1.61675
910	1.61675
911	1.61675
912	1.61675
914	1.61579
915	1.61579
916	1.61579
917	1.61579
918	1.61579
919	1.61579
920	1.61579
921	1.61579
923	1.61574
924	1.61574
925	1.61574
926	1.61574
927	1.61574
928	1.61574
929	1.61574
931	1.61076
932	1.61076
933	1.61076
934	1.61076
936	1.60353
937	1.60353
938	1.60353
939	1.60353
940	1.60353
941	1.60353
942	1.60353
943	1.60353
944	1.60353
945	1.60353
946	1.60353
947	1.60353
948	1.60353
949	1.60353
950	1.60353
951	1.60353
952	1.60353
953	1.60353
954	1.60353
955	1.60353
956	1.60353
957	1.60353
958	1.60353
959	1.60353
960	1.60353
962	1.5949
963	1.5949
964	1.5949
965	1.5949
966	1.5949
967	1.5949
968	1.5949
969	1.5949
970	1.5949
971	1.5949
972	1.5949
973	1.5949
974	1.5949
975	1.5949
977	1.58251
978	1.58251
979	1.58251
980	1.58251
981	1.58251
982	1.58251
983	1.58251
984	1.58251
985	1.58251
986	1.58251
987	1.58251
988	1.58251
989	1.58251
990	1.58251
991	1.58251
992	1.58251
993	1.58251
994	1.58251
995	1.58251
996	1.58251
997	1.58251
998	1.58251
999	1.58251
1000	1.58251
1001	1.58251
1002	1.58251
1003	1.58251
1004	1.58251
1005	1.58251
1006	1.58251
1007	1.58251
1008	1.58251
1009	1.58251
1010	1.58251
1011	1.58251
1012	1.58251
1013	1.58251
1014	1.58251
1015	1.58251
1017	1.5435
1018	1.5435
1019	1.5435
1020	1.5435
1021	1.5435
1022	1.5435
1023	1.5435
1024	1.5435
1025	1.5435
1026	1.5435
1027	1.5435
1028	1.5435
1029	1.5435
1030	1.5435
1031	1.5435
1032	1.5435
1033	1.5435
1034	1.5435
1035	1.5435
1036	1.5435
1037	1.5435
1038	1.5435
1040	1.53914
1041	1.53914
1043	1.52658
1044	1.52658
1045	1.52658
1046	1.52658
1047	1.52658
1049	1.50875
1050	1.50875
1052	1.49754
1053	1.49754
1054	1.49754
1055	1.49754
1056	1.49754
1057	1.49754
1058	1.49754
1059	1.49754
1060	1.49754
1061	1.49754
1062	1.49754
1064	1.48869
1065	1.48869
1066	1.48869
1067	1.48869
1068	1.48869
1069	1.48869
1071	1.48834
1072	1.48834
1073	1.48834
1075	1.46728
1076	1.46728
1077	1.46728
1078	1.46728
1080	1.46392
1081	1.46392
1082	1.46392
1083	1.46392
1084	1.46392
1085	1.46392
1086	1.46392
1087	1.46392
1088	1.46392
1089	1.46392
1090	1.46392
1091	1.46392
1092	1.46392
1093	1.46392
1094	1.46392
1095	1.46392
1096	1.46392
1097	1.46392
1098	1.46392
1099	1.46392
1100	1.46392
1101	1.46392
1102	1.46392
1103	1.46392
1104	1.46392
1105	1.46392
1106	1.46392
1107	1.46392
1108	1.46392
1109	1.46392
1110	1.46392
1111	1.46392
1112	1.46392
1113	1.46392
1114	1.46392
1115	1.46392
1117	1.44703
1118	1.44703
1119	1.44703
1121	1.44282
1122	1.44282
1123	1.44282
1124	1.44282
1125	1.44282
1126	1.44282
1127	1.44282
1128	1.44282
1129	1.44282
1130	1.44282
1131	1.44282
1132	1.44282
1133	1.44282
1134	1.44282
1135	1.44282
1136	1.44282
1137	1.44282
1138	1.44282
1139	1.44282
1140	1.44282
1141	1.44282
1142	1.44282
1143	1.44282
1144	1.44282
1145	1.44282
1146	1.44282
1147	1.44282
1148	1.44282
1149	1.44282
1150	1.44282
1151	1.44282
1152	1.44282
1153	1.44282
1154	1.44282
1155	1.44282
1156	1.44282
1157	1.44282
1158	1.44282
1159	1.44282
1160	1.44282
1161	1.44282
1162	1.44282
1163	1.44282
1164	1.44282
1166	1.43896
1167	1.43896
1168	1.43896
1169	1.43896
1170	1.43896
1171	1.43896
1172	1.43896
1173	1.43896
1174	1.43896
1175	1.43896
1176	1.43896
1177	1.43896
1178	1.43896
1179	1.43896
1180	1.43896
1181	1.43896
1182	1.43896
1183	1.43896
1184	1.43896
1185	1.43896
1186	1.43896
1187	1.43896
1188	1.43896
1189	1.43896
1190	1.43896
1191	1.43896
1192	1.43896
1193	1.43896
1194	1.43896
1195	1.43896
1196	1.43896
1197	1.43896
1198	1.43896
1199	1.43896
1200	1.43896
1201	1.43896
1202	1.43896
1203	1.43896
1204	1.43896
1205	1.43896
1206	1.43896
1207	1.43896
1208	1.43896
1209	1.43896
1211	1.43358
1212	1.43358
1213	1.43358
1214	1.43358
1215	1.43358
1216	1.43358
1217	1.43358
1218	1.43358
1219	1.43358
1220	1.43358
1221	1.43358
1222	1.43358
1223	1.43358
1224	1.43358
1225	1.43358
1226	1.43358
1227	1.43358
1228	1.43358
1229	1.43358
1230	1.43358
1231	1.43358
1232	1.43358
1233	1.43358
1234	1.43358
1235	1.43358
1236	1.43358
1237	1.43358
1238	1.43358
1239	1.43358
1240	1.43358
1241	1.43358
1242	1.43358
1243	1.43358
1244	1.43358
1245	1.43358
1246	1.43358
1247	1.43358
1249	1.42091
1250	1.42091
1251	1.42091
1252	1.42091
1253	1.42091
1254	1.42091
1255	1.42091
1256	1.42091
1257	1.42091
1258	1.42091
1259	1.42091
1260	1.42091
1261	1.42091
1262	1.42091
1263	1.42091
1264	1.42091
1265	1.42091
1266	1.42091
1267	1.42091
1268	1.42091
1269	1.42091
1270	1.42091
1271	1.42091
1272	1.42091
1273	1.42091
1275	1.41691
1276	1.41691
1277	1.41691
1278	1.41691
1279	1.41691
1280	1.41691
1281	1.41691
1282	1.41691
1283	1.41691
1284	1.41691
1285	1.41691
1286	1.41691
1287	1.41691
1288	1.41691
1289	1.41691
1290	1.41691
1291	1.41691
1292	1.41691
1293	1.41691
1294	1.41691
1295	1.41691
1296	1.41691
1297	1.41691
1299	1.4054
1300	1.4054
1301	1.4054
1302	1.4054
1303	1.4054
1304	1.4054
1305	1.4054
1306	1.4054
1307	1.4054
1308	1.4054
1309	1.4054
1310	1.4054
1311	1.4054
1312	1.4054
1313	1.4054
1314	1.4054
1316	1.40115
1317	1.40115
1318	1.40115
1319	1.40115
1320	1.40115
1321	1.40115
1322	1.40115
1323	1.40115
1324	1.40115
1325	1.40115
1326	1.40115
1327	1.40115
1328	1.40115
1329	1.40115
1330	1.40115
1331	1.40115
1332	1.40115
1333	1.40115
1334	1.40115
1335	1.40115
1336	1.40115
1337	1.40115
1338	1.40115
1339	1.40115
1340	1.40115
1341	1.40115
1342	1.40115
1343	1.40115
1344	1.40115
1345	1.40115
1346	1.40115
1347	1.40115
1348	1.40115
1349	1.40115
1350	1.40115
1351	1.40115
1352	1.40115
1353	1.40115
1354	1.40115
1355	1.40115
1356	1.40115
1357	1.40115
1358	1.40115
1359	1.40115
1360	1.40115
1361	1.40115
1362	1.40115
1363	1.40115
1364	1.40115
1365	1.40115
1366	1.40115
1367	1.40115
1368	1.40115
1369	1.40115
1370	1.40115
1372	1.38205
1373	1.38205
1374	1.38205
1375	1.38205
1376	1.38205
1379	1.36644
1380	1.36644
1381	1.36644
1382	1.36644
1383	1.36644
1384	1.36644
1385	1.36644
1386	1.36644
1387	1.36644
1388	1.36644
1389	1.36644
1390	1.36644
1391	1.36644
1392	1.36644
1393	1.36644
1394	1.36644
1395	1.36644
1396	1.36644
1397	1.36644
1398	1.36644
1399	1.36644
1400	1.36644
1401	1.36644
1402	1.36644
1403	1.36644
1405	1.36288
1406	1.36288
1407	1.36288
1410	1.33012
1411	1.33012
1412	1.33012
1413	1.33012
1414	1.33012
1415	1.33012
1416	1.33012
1417	1.33012
1418	1.33012
1419	1.33012
1420	1.33012
1421	1.33012
1422	1.33012
1423	1.33012
1424	1.33012
1425	1.33012
1426	1.33012
1427	1.33012
1428	1.33012
1429	1.33012
1430	1.33012
1431	1.33012
1432	1.33012
1433	1.33012
1434	1.33012
1435	1.33012
1436	1.33012
1437	1.33012
1438	1.33012
1439	1.33012
1440	1.33012
1441	1.33012
1442	1.33012
1443	1.33012
1444	1.33012
1445	1.33012
1446	1.33012
1447	1.33012
1448	1.33012
1449	1.33012
1450	1.33012
1451	1.33012
1452	1.33012
1453	1.33012
1454	1.33012
1455	1.33012
1456	1.33012
1457	1.33012
1458	1.33012
1459	1.33012
1460	1.33012
1462	1.32982
1463	1.32982
1464	1.32982
1465	1.32982
1466	1.32982
1467	1.32982
1468	1.32982
1469	1.32982
1470	1.32982
1471	1.32982
1472	1.32982
1473	1.32982
1474	1.32982
1475	1.32982
1476	1.32982
1477	1.32982
1478	1.32982
1479	1.32982
1480	1.32982
1481	1.32982
1482	1.32982
1483	1.32982
1484	1.32982
1485	1.32982
1486	1.32982
1487	1.32982
1488	1.32982
1490	1.31451
1491	1.31451
1492	1.31451
1493	1.31451
1494	1.31451
1495	1.31451
1496	1.31451
1497	1.31451
1498	1.31451
1499	1.31451
1500	1.31451
1501	1.31451
1502	1.31451
1503	1.31451
1505	1.29846
1506	1.29846
1507	1.29846
1508	1.29846
1509	1.29846
1510	1.29846
1511	1.29846
1512	1.29846
1513	1.29846
1514	1.29846
1515	1.29846
1516	1.29846
1517	1.29846
1518	1.29846
1519	1.29846
1520	1.29846
1521	1.29846
1522	1.29846
1523	1.29846
1524	1.29846
1525	1.29846
1526	1.29846
1527	1.29846
1528	1.29846
1529	1.29846
1530	1.29846
1531	1.29846
1532	1.29846
1533	1.29846
1534	1.29846
1535	1.29846
1536	1.29846
1537	1.29846
1538	1.29846
1539	1.29846
1540	1.29846
1541	1.29846
1543	1.29614
1544	1.29614
1545	1.29614
1546	1.29614
1547	1.29614
1548	1.29614
1549	1.29614
1550	1.29614
1551	1.29614
1552	1.29614
1553	1.29614
1554	1.29614
1555	1.29614
1556	1.29614
1557	1.29614
1558	1.29614
1559	1.29614
1560	1.29614
1561	1.29614
1562	1.29614
1563	1.29614
1564	1.29614
1565	1.29614
1566	1.29614
1567	1.29614
1568	1.29614
1569	1.29614
1570	1.29614
1571	1.29614
1572	1.29614
1573	1.29614
1574	1.29614
1575	1.29614
1576	1.29614
1577	1.29614
1578	1.29614
1579	1.29614
1580	1.29614
1581	1.29614
1582	1.29614
1583	1.29614
1584	1.29614
1585	1.29614
1586	1.29614
1587	1.29614
1588	1.29614
1589	1.29614
1590	1.29614
1592	1.29553
1593	1.29553
1594	1.29553
1595	1.29553
1596	1.29553
1597	1.29553
1598	1.29553
1599	1.29553
1600	1.29553
1601	1.29553
1602	1.29553
1603	1.29553
1604	1.29553
1605	1.29553
1606	1.29553
1607	1.29553
1608	1.29553
1609	1.29553
1610	1.29553
1611	1.29553
1612	1.29553
1613	1.29553
1614	1.29553
1615	1.29553
1616	1.29553
1617	1.29553
1618	1.29553
1619	1.29553
1620	1.29553
1621	1.29553
1622	1.29553
1623	1.29553
1624	1.29553
1626	1.29117
1627	1.29117
1628	1.29117
1629	1.29117
1630	1.29117
1631	1.29117
1632	1.29117
1633	1.29117
1634	1.29117
1635	1.29117
1636	1.29117
1637	1.29117
1638	1.29117
1639	1.29117
1640	1.29117
1641	1.29117
1642	1.29117
1643	1.29117
1644	1.29117
1645	1.29117
1646	1.29117
1647	1.29117
1648	1.29117
1649	1.29117
1650	1.29117
1651	1.29117
1652	1.29117
1653	1.29117
1654	1.29117
1655	1.29117
1656	1.29117
1657	1.29117
1658	1.29117
1660	1.2627
1661	1.2627
1662	1.2627
1663	1.2627
1664	1.2627
1665	1.2627
1666	1.2627
1667	1.2627
1668	1.2627
1669	1.2627
1670	1.2627
1671	1.2627
1672	1.2627
1673	1.2627
1674	1.2627
1675	1.2627
1676	1.2627
1677	1.2627
1678	1.2627
1679	1.2627
1680	1.2627
1681	1.2627
1682	1.2627
1683	1.2627
1684	1.2627
1685	1.2627
1686	1.2627
1687	1.2627
1688	1.2627
1689	1.2627
1690	1.2627
1691	1.2627
1692	1.2627
1693	1.2627
1694	1.2627
1695	1.2627
1696	1.2627
1697	1.2627
1698	1.2627
1699	1.2627
1700	1.2627
1701	1.2627
1702	1.2627
1703	1.2627
1704	1.2627
1705	1.2627
1706	1.2627
1707	1.2627
1708	1.2627
1709	1.2627
1710	1.2627
1711	1.2627
1712	1.2627
1714	1.24116
1715	1.24116
1716	1.24116
1717	1.24116
1718	1.24116
1719	1.24116
1720	1.24116
1721	1.24116
1722	1.24116
1723	1.24116
1724	1.24116
1725	1.24116
1726	1.24116
1727	1.24116
1728	1.24116
1729	1.24116
1730	1.24116
1731	1.24116
1732	1.24116
1733	1.24116
1734	1.24116
1735	1.24116
1736	1.24116
1737	1.24116
1738	1.24116
1739	1.24116
1740	1.24116
1741	1.24116
1742	1.24116
1743	1.24116
1744	1.24116
1745	1.24116
1746	1.24116
1747	1.24116
1748	1.24116
1749	1.24116
1750	1.24116
1751	1.24116
1752	1.24116
1753	1.24116
1754	1.24116
1755	1.24116
1756	1.24116
1757	1.24116
1758	1.24116
1759	1.24116
1760	1.24116
1761	1.24116
1762	1.24116
1763	1.24116
1764	1.24116
1766	1.23456
1767	1.23456
1768	1.23456
1769	1.23456
1770	1.23456
1772	1.23293
1773	1.23293
1774	1.23293
1775	1.23293
1776	1.23293
1777	1.23293
1778	1.23293
1779	1.23293
1780	1.23293
1781	1.23293
1782	1.23293
1783	1.23293
1784	1.23293
1785	1.23293
1786	1.23293
1787	1.23293
1788	1.23293
1789	1.23293
1790	1.23293
1791	1.23293
1792	1.23293
1793	1.23293
1794	1.23293
1795	1.23293
1796	1.23293
1797	1.23293
1798	1.23293
1799	1.23293
1800	1.23293
1801	1.23293
1802	1.23293
1803	1.23293
1804	1.23293
1805	1.23293
1806	1.23293
1807	1.23293
1808	1.23293
1809	1.23293
1810	1.23293
1811	1.23293
1812	1.23293
1813	1.23293
1814	1.23293
1815	1.23293
1816	1.23293
1817	1.23293
1818	1.23293
1819	1.23293
1820	1.23293
1821	1.23293
1822	1.23293
1823	1.23293
1824	1.23293
1825	1.23293
1826	1.23293
1827	1.23293
1829	1.23226
1830	1.23226
1831	1.23226
1832	1.23226
1833	1.23226
1834	1.23226
1835	1.23226
1836	1.23226
1837	1.23226
1838	1.23226
1839	1.23226
1840	1.23226
1841	1.23226
1842	1.23226
1843	1.23226
1844	1.23226
1845	1.23226
1846	1.23226
1847	1.23226
1848	1.23226
1849	1.23226
1850	1.23226
1851	1.23226
1853	1.21908
1854	1.21908
1855	1.21908
1856	1.21908
1857	1.21908
1858	1.21908
1859	1.21908
1860	1.21908
1861	1.21908
1862	1.21908
1863	1.21908
1864	1.21908
1865	1.21908
1866	1.21908
1867	1.21908
1868	1.21908
1869	1.21908
1870	1.21908
1871	1.21908
1872	1.21908
1873	1.21908
1874	1.21908
1875	1.21908
1876	1.21908
1877	1.21908
1878	1.21908
1879	1.21908
1880	1.21908
1881	1.21908
1883	1.19722
1884	1.19722
1885	1.19722
1886	1.19722
1887	1.19722
1888	1.19722
1889	1.19722
1890	1.19722
1891	1.19722
1892	1.19722
1893	1.19722
1894	1.19722
1895	1.19722
1896	1.19722
1897	1.19722
1898	1.19722
1899	1.19722
1900	1.19722
1901	1.19722
1902	1.19722
1903	1.19722
1904	1.19722
1905	1.19722
1906	1.19722
1907	1.19722
1908	1.19722
1909	1.19722
1910	1.19722
1911	1.19722
1912	1.19722
1913	1.19722
1914	1.19722
1915	1.19722
1916	1.19722
1917	1.19722
1918	1.19722
1919	1.19722
1920	1.19722
1921	1.19722
1922	1.19722
1923	1.19722
1924	1.19722
1925	1.19722
1926	1.19722
1927	1.19722
1928	1.19722
1929	1.19722
1930	1.19722
1931	1.19722
1932	1.19722
1933	1.19722
1934	1.19722
1935	1.19722
1936	1.19722
1937	1.19722
1938	1.19722
1939	1.19722
1940	1.19722
1941	1.19722
1942	1.19722
1943	1.19722
1944	1.19722
1945	1.19722
1946	1.19722
1947	1.19722
1948	1.19722
1949	1.19722
1950	1.19722
1951	1.19722
1952	1.19722
1953	1.19722
1954	1.19722
1955	1.19722
1956	1.19722
1957	1.19722
1958	1.19722
1959	1.19722
1960	1.19722
1961	1.19722
1962	1.19722
1963	1.19722
1964	1.19722
1965	1.19722
1966	1.19722
1967	1.19722
1968	1.19722
1969	1.19722
1970	1.19722
1971	1.19722
1972	1.19722
1973	1.19722
1974	1.19722
1975	1.19722
1976	1.19722
1977	1.19722
1978	1.19722
1979	1.19722
1980	1.19722
1981	1.19722
1982	1.19722
1983	1.19722
1984	1.19722
1985	1.19722
1986	1.19722
1987	1.19722
1988	1.19722
1989	1.19722
1990	1.19722
1991	1.19722
1992	1.19722
1993	1.19722
1994	1.19722
1995	1.19722
1997	1.197
1998	1.197
1999	1.197
2000	1.197
2001	1.197
2002	1.197
2003	1.197
2004	1.197
2005	1.197
2006	1.197
2007	1.197
2008	1.197
2009	1.197
2010	1.197
2011	1.197
2012	1.197
2013	1.197
2014	1.197
2015	1.197
2016	1.197
2018	1.19318
2019	1.19318
2020	1.19318
2021	1.19318
2022	1.19318
2023	1.19318
2024	1.19318
2025	1.19318
2026	1.19318
2027	1.19318
2028	1.19318
2029	1.19318
2030	1.19318
2031	1.19318
2032	1.19318
2033	1.19318
2034	1.19318
2035	1.19318
2036	1.19318
2037	1.19318
2038	1.19318
2039	1.19318
2040	1.19318
2041	1.19318
