85263	0.225735
85265	0.222969
85267	0.222969
85269	0.222969
85271	0.222969
85273	0.222969
85275	0.222969
85277	0.222969
85279	0.222969
85281	0.222969
88373	0.222969
88375	0.21821
88377	0.21821
88379	0.21821
88381	0.21821
88383	0.21821
88385	0.21821
88387	0.21821
88389	0.21821
88391	0.21821
91693	0.21821
91695	0.211065
91697	0.211065
91699	0.211065
91701	0.211065
91703	0.211065
91705	0.211065
91707	0.211065
91709	0.211065
91711	0.211065
94668	0.211065
94670	0.21034
94672	0.21034
94674	0.21034
94676	0.21034
94678	0.21034
94680	0.21034
94682	0.21034
94684	0.21034
94686	0.21034
97538	0.21034
97540	0.206231
97542	0.206231
97544	0.206231
97546	0.206231
97548	0.206231
97550	0.206231
97552	0.206231
97554	0.206231
97556	0.206231
100768	0.206231
AM_1_1	288	0.152823	0.206038	71.1336	206894
0	0.639069
2	0.639069
4	0.639069
6	0.639069
8	0.639069
10	0.639069
12	0.638334
14	0.638334
16	0.638334
17238	0.638334
17240	0.479104
17242	0.479104
17244	0.479104
17246	0.479104
17248	0.479104
17250	0.479104
17252	0.479104
17254	0.479104
17256	0.479104
23123	0.479104
23125	0.449511
23127	0.449511
23129	0.449511
23131	0.449511
23133	0.449511
23135	0.449511
23137	0.449511
23139	0.449511
23141	0.449511
28078	0.449511
28080	0.426555
28082	0.426555
28084	0.426555
28086	0.426555
28088	0.426555
28090	0.426555
28092	0.426555
28094	0.426555
28096	0.426555
32103	0.426555
32105	0.392951
32107	0.392951
32109	0.392951
32111	0.392951
32113	0.392951
32115	0.392951
32117	0.392951
32119	0.392951
32121	0.392951
36458	0.392951
36460	0.359876
36462	0.359876
36464	0.359876
36466	0.359876
36468	0.359876
36470	0.359876
36472	0.359876
36474	0.359876
36476	0.359876
40363	0.359876
40365	0.345724
40367	0.345724
40369	0.345724
40371	0.345724
40373	0.345724
40375	0.345724
40377	0.345724
40379	0.345724
40381	0.345724
44148	0.345724
44150	0.336857
44152	0.336857
44154	0.336857
44156	0.336857
44158	0.336857
44160	0.336857
44162	0.336857
44164	0.336857
44166	0.336857
47843	0.336857
47845	0.319227
47847	0.319227
47849	0.319227
47851	0.319227
47853	0.319227
47855	0.319227
47857	0.319227
47859	0.319227
47861	0.319227
51388	0.319227
51390	0.305611
51392	0.305611
51394	0.305611
51396	0.305611
51398	0.305611
51400	0.305611
51402	0.305611
51404	0.305611
51406	0.305611
54573	0.305611
54575	0.300106
54577	0.300106
54579	0.300106
54581	0.300106
54583	0.300106
54585	0.300106
54587	0.300106
54589	0.300106
54591	0.300106
58028	0.300106
58030	0.290159
58032	0.290159
58034	0.290159
58036	0.290159
58038	0.290159
58040	0.290159
58042	0.290159
58044	0.290159
58046	0.290159
61303	0.290159
61305	0.284213
61307	0.284213
61309	0.284213
61311	0.284213
61313	0.284213
61315	0.284213
61317	0.284213
61319	0.284213
61321	0.284213
64473	0.284213
64475	0.281125
64477	0.281125
64479	0.281125
64481	0.281125
64483	0.281125
64485	0.281125
64487	0.281125
64489	0.281125
64491	0.281125
67868	0.281125
67870	0.275857
67872	0.275857
67874	0.275857
67876	0.275857
67878	0.275857
67880	0.275857
67882	0.275857
67884	0.275857
67886	0.275857
71113	0.275857
71115	0.271424
71117	0.271424
71119	0.271424
71121	0.271424
71123	0.271424
71125	0.271424
71127	0.271424
71129	0.271424
71131	0.271424
74328	0.271424
74330	0.259076
74332	0.259076
74334	0.259076
74336	0.259076
74338	0.259076
74340	0.259076
74342	0.259076
74344	0.259076
74346	0.259076
77498	0.259076
77500	0.254806
77502	0.254806
77504	0.254806
77506	0.254806
77508	0.254806
77510	0.254806
77512	0.254806
77514	0.254806
77516	0.254806
80668	0.254806
80670	0.248043
80672	0.248043
80674	0.248043
80676	0.248043
80678	0.248043
80680	0.248043
80682	0.248043
80684	0.248043
80686	0.248043
83883	0.248043
83885	0.244921
83887	0.244921
83889	0.244921
83891	0.244921
83893	0.244921
83895	0.244921
83897	0.244921
83899	0.244921
83901	0.244921
87053	0.244921
87055	0.240999
87057	0.240999
87059	0.240999
87061	0.240999
87063	0.240999
87065	0.240999
87067	0.240999
87069	0.240999
87071	0.240999
90313	0.240999
90315	0.232217
90317	0.232217
90319	0.232217
90321	0.232217
90323	0.232217
90325	0.232217
90327	0.232217
90329	0.232217
90331	0.232217
93468	0.232217
93470	0.22406
93472	0.22406
93474	0.22406
93476	0.22406
93478	0.22406
93480	0.22406
93482	0.22406
93484	0.22406
93486	0.22406
96428	0.22406
96430	0.223327
96432	0.223327
96434	0.223327
96436	0.223327
96438	0.223327
96440	0.223327
96442	0.223327
96444	0.223327
96446	0.223327
99583	0.223327
99585	0.219243
99587	0.219243
99589	0.219243
99591	0.219243
99593	0.219243
99595	0.219243
99597	0.219243
99599	0.219243
99601	0.219243
102588	0.219243
AM_1_1best	375	0.148127	0.217418	79.9856	206894
